,ZIP,Electric Price,Land Value,Economic Activity,Station Count,Sales Tax,Converted Cost
233,55040.0,0.2179072481934323,0.001622765365455424,0.018024551503430616,0.0,0.21634615384615385,0.046954655218674535
234,55057.0,0.1992780443779683,0.004318488529014845,0.03360667017064725,0.047619047619047616,0.2026098901098901,0.15481620606385832
235,55102.0,0.20479386964848442,0.013655220672764532,0.018024551503430616,0.09523809523809523,0.21634615384615385,0.07432251140327341
236,55104.0,0.20479386964848442,0.015168024524749671,0.018024551503430616,0.07142857142857142,0.21634615384615385,0.07432251140327341
237,55109.0,0.20479386964848442,0.006531047466719981,0.018024551503430616,0.03571428571428571,0.21634615384615385,0.034075664072980946
238,55113.0,0.20479386964848442,0.009280085303477117,0.018024551503430616,0.03571428571428571,0.220467032967033,0.07432251140327341
239,55119.0,0.20479386964848442,0.005847953216374269,0.018024551503430616,0.2261904761904762,0.21634615384615385,0.10619801448886503
240,55123.0,0.20479386964848442,0.007180820046317122,0.018024551503430616,0.023809523809523808,0.19574175824175824,0.11456935873356584
241,55330.0,0.22766607843049672,0.0026424084903617067,0.10044926833339701,0.023809523809523808,0.21634615384615385,0.07351757445666755
242,55391.0,0.20033134584631707,0.015294646873594242,0.10044926833339701,0.011904761904761904,0.20673076923076922,0.07432251140327341
243,55416.0,0.20479386964848442,0.02712050782226221,0.018024551503430616,0.07142857142857142,0.220467032967033,0.1532063321706466
244,55425.0,0.20479386964848442,0.006987554355975409,0.018024551503430616,0.011904761904761904,0.20673076923076922,0.07432251140327341
245,55430.0,0.20479386964848442,0.0052781526465736995,0.018024551503430616,0.0,0.220467032967033,0.07432251140327341
246,55449.0,0.20943970855024077,0.008083837323603406,0.018024551503430616,0.0,0.2026098901098901,0.046954655218674535
247,55802.0,0.1992622021007934,0.01816697489212109,0.001097572680393678,0.011904761904761904,0.2438186813186813,0.26214113227797153
248,56001.0,0.2022995444613225,0.0037386914579897036,0.1660130765267611,0.03571428571428571,0.21634615384615385,0.07432251140327341
249,56073.0,0.22391240867327566,0.003961946652005131,0.1660130765267611,0.0,0.21634615384615385,0.0952508720150255
250,59716.0,0.09690948524190814,0.011932490295063394,0.0013864657619426831,0.011904761904761904,0.0,0.15481620606385832
251,60004.0,0.07576605058530346,0.020652771529964514,0.14390530302845425,0.0,0.27472527472527475,0.034075664072980946
252,60007.0,0.07576605058530346,0.0150414021759051,0.14390530302845425,0.0,0.2815934065934066,0.034075664072980946
253,60008.0,0.07576605058530346,0.012978790756568534,0.14390530302845425,0.03571428571428571,0.27472527472527475,0.034075664072980946
254,60045.0,0.07576605058530346,0.01615767814598224,0.14390530302845425,0.023809523809523808,0.2197802197802198,0.07432251140327341
255,60056.0,0.07576605058530346,0.01754052748204795,0.14390530302845425,0.023809523809523808,0.2815934065934066,0.034075664072980946
256,60062.0,0.07576605058530346,0.023805001582779362,0.14390530302845425,0.023809523809523808,0.27472527472527475,0.036758787228333784
257,60068.0,0.07576605058530346,0.03641725396111361,0.14390530302845425,0.0,0.2815934065934066,0.07432251140327341
258,60089.0,0.07576605058530346,0.017767114843138233,0.14390530302845425,0.047619047619047616,0.27472527472527475,0.034075664072980946
259,60090.0,0.07576605058530346,0.01315872777861082,0.14390530302845425,0.023809523809523808,0.27472527472527475,0.034075664072980946
260,60115.0,0.07576605058530346,0.0027090518318588492,0.1260843981295861,0.17857142857142858,0.2197802197802198,0.07432251140327341
261,60123.0,0.07576605058530346,0.0049382716049382715,0.14390530302845425,0.03571428571428571,0.23351648351648355,0.07432251140327341
262,60134.0,0.17437491273966263,0.01123939954349311,0.14390530302845425,0.07142857142857142,0.2197802197802198,0.07392004292997048
263,60188.0,0.07576605058530346,0.009693274020759401,0.14390530302845425,0.0,0.22664835164835168,0.18500134156157766
264,60202.0,0.07576605058530346,0.04124223188550674,0.14390530302845425,0.05952380952380952,0.2815934065934066,0.20633217064663265
265,60431.0,0.07576605058530346,0.004291831192415988,0.14390530302845425,0.0,0.24725274725274726,0.07432251140327341
266,60453.0,0.07576605058530346,0.010616284300494827,0.14390530302845425,0.047619047619047616,0.2815934065934066,0.07432251140327341
267,60510.0,0.1469668736850875,0.007147498375568551,0.14390530302845425,0.0,0.22664835164835168,0.20633217064663265
268,60515.0,0.07576605058530346,0.022941970310391364,0.14390530302845425,0.05952380952380952,0.2197802197802198,0.12798497451033
269,60540.0,0.1261275644359,0.020589460355542228,0.14390530302845425,0.011904761904761904,0.2129120879120879,0.07432251140327341
270,60605.0,0.07576605058530346,0.21517802102597425,0.14390530302845425,0.07142857142857142,0.2815934065934066,0.06895626509256775
271,60607.0,0.07576605058530346,0.13595241665417104,0.14390530302845425,0.11904761904761904,0.2815934065934066,0.07432251140327341
272,60626.0,0.07576605058530346,0.03682377834424618,0.14390530302845425,0.0,0.2815934065934066,0.07432251140327341
273,64014.0,0.17948380927834348,0.0029056496892754203,0.004898299570851676,0.13095238095238096,0.26373626373626374,0.11497182720686877
274,64015.0,0.17948380927834348,0.002839006347778278,0.004898299570851676,0.023809523809523808,0.26373626373626374,0.11497182720686877
275,64029.0,0.15956875761954153,0.0024691358024691358,0.004898299570851676,0.023809523809523808,0.26373626373626374,0.11497182720686877
276,64030.0,0.1710890331623031,0.0011829193115742824,0.07613757202950333,0.08333333333333333,0.26373626373626374,0.11738663804668631
277,64040.0,0.17378738443985361,0.0003298845404108562,0.004898299570851676,0.011904761904761904,0.26373626373626374,0.11577676415347463
278,64050.0,0.21615357412984723,0.0010063144566068542,0.004898299570851676,0.0,0.2534340659340659,0.12463107056613897
279,64057.0,0.19416442328720515,0.001872677896069709,0.004898299570851676,0.047619047619047616,0.2568681318681319,0.12865575529916823
280,64063.0,0.14281404442683976,0.0028589993502274205,0.004898299570851676,0.023809523809523808,0.24313186813186813,0.11658170110008045
281,64064.0,0.17948380927834348,0.004771663251195415,0.004898299570851676,0.07142857142857142,0.2534340659340659,0.11658170110008045
282,64067.0,0.16845546597269256,0.000623115242998284,0.004898299570851676,0.08333333333333333,0.2293956043956044,0.11456935873356584
283,64068.0,0.16783857525004275,0.0028023525099548493,0.004898299570851676,0.08333333333333333,0.2980769230769231,0.11617923262677757
284,64070.0,0.17378738443985361,0.0010329717932057113,0.004898299570851676,0.023809523809523808,0.22252747252747254,0.15441373759055538
285,64075.0,0.14281404442683976,0.0016027723630062812,0.004898299570851676,0.023809523809523808,0.26373626373626374,0.11497182720686877
286,64080.0,0.17378738443985361,0.001469485680011996,0.004898299570851676,0.023809523809523808,0.25,0.11980144888650388
287,64081.0,0.15956875761954153,0.003945285816630846,0.004898299570851676,0.17857142857142858,0.27060439560439564,0.11658170110008045
288,64085.0,0.1714908459532535,0.0006564369137468552,0.004898299570851676,0.023809523809523808,0.2534340659340659,0.11537429568017171
289,64089.0,0.16361593092695612,0.0027323770013828494,0.07613757202950333,0.023809523809523808,0.2603021978021978,0.11456935873356584
290,64093.0,0.14281404442683976,0.0013695206677662819,0.004898299570851676,0.08333333333333333,0.2603021978021978,0.11658170110008045
291,64108.0,0.19307818400494517,0.01063627730294397,0.07613757202950333,0.8571428571428571,0.2980769230769231,0.11778910651998928
292,64110.0,0.19307818400494517,0.007397410906182836,0.07613757202950333,0.07142857142857142,0.28434065934065933,0.12141132277971556
293,64111.0,0.19307818400494517,0.011242731710567968,0.07613757202950333,0.35714285714285715,0.2980769230769231,0.12141132277971556
294,64112.0,0.19307818400494517,0.01834357974708852,0.07613757202950333,0.17857142857142858,0.2980769230769231,0.12141132277971556
295,64114.0,0.19307818400494517,0.005304809983172556,0.07613757202950333,0.09523809523809523,0.28434065934065933,0.12141132277971556
296,64116.0,0.19307818400494517,0.0031355692174405625,0.07613757202950333,0.23809523809523808,0.27060439560439564,0.12563724174939628
297,64118.0,0.19307818400494517,0.0022158911047799935,0.07613757202950333,0.15476190476190477,0.28777472527472525,0.11658170110008045
298,64119.0,0.19307818400494517,0.0025291148098165643,0.07613757202950333,0.15476190476190477,0.26717032967032966,0.11658170110008045
299,64127.0,0.19307818400494517,0.0012329018176971394,0.07613757202950333,0.13095238095238096,0.27060439560439564,0.12141132277971556
300,64129.0,0.21615357412984723,0.0007230802552439979,0.004898299570851676,0.11904761904761904,0.24313186813186813,0.12141132277971556
301,64131.0,0.19307818400494517,0.00349877542859999,0.07613757202950333,0.08333333333333333,0.27060439560439564,0.12141132277971556
302,64132.0,0.19307818400494517,0.0007630662601422835,0.07613757202950333,0.19047619047619047,0.24313186813186813,0.12141132277971556
303,64133.0,0.19380234352645184,0.001226237483547425,0.004898299570851676,0.05952380952380952,0.27060439560439564,0.12141132277971556
304,64139.0,0.1710890331623031,0.0027290448343079924,0.004898299570851676,0.05952380952380952,0.24313186813186813,0.12141132277971556
305,64150.0,0.19307818400494517,0.002652404991586278,0.07613757202950333,0.15476190476190477,0.24313186813186813,0.11336195331365707
306,64153.0,0.18792013946970376,0.003698705453091418,0.07613757202950333,0.40476190476190477,0.27060439560439564,0.12141132277971556
307,64154.0,0.17098149419645342,0.004658369570650273,0.07613757202950333,0.11904761904761904,0.27060439560439564,0.12141132277971556
308,64156.0,0.1782753648220509,0.004511754219356559,0.07613757202950333,0.023809523809523808,0.24313186813186813,0.12100885430641264
309,64468.0,0.149099882319661,0.0012795521567451392,0.0027576201416031334,0.05952380952380952,0.2603021978021978,0.11456935873356584
310,64501.0,0.149099882319661,0.0014861465153862814,0.0027576201416031334,0.16666666666666666,0.29395604395604397,0.11658170110008045
311,64503.0,0.149099882319661,0.0012795521567451392,0.0027576201416031334,0.09523809523809523,0.2802197802197802,0.11658170110008045
312,64505.0,0.149099882319661,0.0011895836457239965,0.0027576201416031334,0.023809523809523808,0.2802197802197802,0.10008049369466057
313,64506.0,0.149099882319661,0.0024424784658702786,0.0027576201416031334,0.07142857142857142,0.2802197802197802,0.11658170110008045
314,64507.0,0.149099882319661,0.0010429682944302827,0.0027576201416031334,0.09523809523809523,0.25274725274725274,0.11658170110008045
315,64735.0,0.19603575507617374,0.0005631362356508555,0.00718352319196161,0.05952380952380952,0.2245879120879121,0.11416689026026293
316,64772.0,0.19241697339277114,5.664684027257127e-05,0.00718352319196161,0.023809523809523808,0.2259615384615385,0.11456935873356584
317,64804.0,0.22337323308972426,0.0006897585844954266,0.011846906040814965,0.08333333333333333,0.27403846153846156,0.06546820499060906
318,64850.0,0.22337323308972426,0.00010329717932057114,0.021445963867094426,0.0,0.28434065934065933,0.06546820499060906
319,65301.0,0.17398418831964468,0.0007397410906182836,0.0058485292072105455,0.09523809523809523,0.2534340659340659,0.11416689026026293
320,65616.0,0.21291283570618255,0.0009196781126605688,0.007445678714656103,0.07142857142857142,0.28434065934065933,0.06546820499060906
321,65721.0,0.17913178195846577,0.001196247979873711,0.007445678714656103,0.0,0.28434065934065933,0.06546820499060906
322,66061.0,0.19400926045802336,0.004914946435414271,0.07613757202950333,0.14285714285714285,0.3152472527472528,0.11577676415347463
323,66062.0,0.19400926045802336,0.0054114393295679845,0.07613757202950333,0.32142857142857145,0.28777472527472525,0.1158572578481352
324,66202.0,0.20762537846339119,0.004894953432965129,0.07613757202950333,0.25,0.29464285714285715,0.11521330829085051
325,66203.0,0.20762537846339119,0.0036120691091451325,0.07613757202950333,0.07142857142857142,0.26717032967032966,0.11577676415347463
326,66204.0,0.20168074028230487,0.004528415054730844,0.07613757202950333,0.10714285714285714,0.2774725274725275,0.11416689026026292
327,66205.0,0.20762537846339119,0.012862164908948535,0.07613757202950333,0.09523809523809523,0.3152472527472528,0.11658170110008045
328,66209.0,0.20168074028230487,0.008517019043334833,0.07613757202950333,0.16666666666666666,0.2774725274725275,0.11295948484035413
329,66210.0,0.20168074028230487,0.006177837756785125,0.07613757202950333,0.47619047619047616,0.2568681318681319,0.11295948484035412
330,66211.0,0.20168074028230487,0.011126105862947969,0.07613757202950333,0.4166666666666667,0.2774725274725275,0.11396565602361144
331,66212.0,0.20168074028230487,0.005051565285483414,0.07613757202950333,0.08333333333333333,0.2774725274725275,0.11295948484035413
332,66213.0,0.20168074028230487,0.006727645324136552,0.07613757202950333,0.2619047619047619,0.2774725274725275,0.11295948484035413
333,66214.0,0.20168074028230487,0.00552140084303827,0.07613757202950333,0.09523809523809523,0.30494505494505497,0.11376442178695999
334,66215.0,0.20168074028230487,0.0055813798503856985,0.07613757202950333,0.05952380952380952,0.28434065934065933,0.11537429568017171
335,66217.0,0.2005295125201747,0.00781059962346512,0.07613757202950333,0.05952380952380952,0.26373626373626374,0.11577676415347463
336,66219.0,0.20168074028230487,0.006561036970393695,0.07613757202950333,0.27380952380952384,0.28434065934065933,0.11537429568017171
337,66223.0,0.20168074028230487,0.00742740040985655,0.07613757202950333,0.10714285714285714,0.29120879120879123,0.11295948484035413
338,66227.0,0.19400926045802336,0.005201512803851985,0.07613757202950333,0.03571428571428571,0.26373626373626374,0.11537429568017171
339,68028.0,0.13306526037930202,0.0032921810699588477,0.030227072738289305,0.011904761904761904,0.20604395604395603,0.034075664072980946
340,68064.0,0.13306526037930202,0.005104879958681128,0.030227072738289305,0.0,0.19230769230769232,0.020660048296216794
341,68434.0,0.15201450906992747,0.003368820912680562,0.03801578358875698,0.023809523809523808,0.19230769230769232,0.0474912798497451
342,68850.0,0.19178562900780197,0.0006064544076239982,0.0005563986359666672,0.011904761904761904,0.19230769230769232,0.0474912798497451
343,72205.0,0.14459834683860348,0.007364089235434265,0.007134438417628478,0.023809523809523808,0.23695054945054944,0.020660048296216794
344,72209.0,0.16599501657357899,0.0008630312723879976,0.007134438417628478,0.03571428571428571,0.23695054945054944,0.06023611483767104
345,76177.0,0.17030256997939242,0.007120841038969694,0.07596216549750366,0.07142857142857142,0.22664835164835168,0.07432251140327341
346,78613.0,0.1864813485696493,0.0075240332550274075,0.036716186687519456,0.10714285714285714,0.22664835164835168,0.19506305339415075
347,78636.0,0.16577276481128686,0.0014894786824611386,0.0993826286661348,0.011904761904761904,0.22664835164835168,0.07432251140327341
348,78640.0,0.13059575196019702,0.0018060345545725662,0.0993826286661348,0.05952380952380952,0.22664835164835168,0.15481620606385832
349,78641.0,0.1961891003936039,0.004685026907249129,0.036716186687519456,0.047619047619047616,0.22664835164835168,0.15481620606385832
350,78654.0,0.19610917608215353,0.0029856216990719916,0.036716186687519456,0.011904761904761904,0.22664835164835168,0.055808961631338874
351,78665.0,0.25678199862388673,0.006471068459372553,0.036716186687519456,0.05952380952380952,0.22664835164835168,0.15481620606385832
352,78702.0,0.16706584492174012,0.04975925092884157,0.0993826286661348,0.35714285714285715,0.22664835164835168,0.15481620606385832
353,78704.0,0.16706584492174012,0.06075540227587011,0.0993826286661348,0.23809523809523808,0.22664835164835168,0.15481620606385832
354,78726.0,0.1864813485696493,0.010532980123623399,0.0993826286661348,0.023809523809523808,0.22664835164835168,0.15481620606385832
355,78727.0,0.2119239217728134,0.01196247979873711,0.0993826286661348,0.03571428571428571,0.22664835164835168,0.15481620606385832
356,78729.0,0.2119239217728134,0.009246763632728545,0.0993826286661348,0.05952380952380952,0.22664835164835168,0.15481620606385832
357,78738.0,0.1513310235425306,0.010336382266206827,0.0993826286661348,0.047619047619047616,0.22664835164835168,0.15481620606385832
358,78741.0,0.16706584492174012,0.018976691491311374,0.0993826286661348,0.2261904761904762,0.22664835164835168,0.07432251140327341
359,78744.0,0.14633057333940658,0.00763732693557255,0.0993826286661348,0.15476190476190477,0.22664835164835168,0.15481620606385832
360,78745.0,0.16706584492174012,0.016151013811832524,0.0993826286661348,0.10714285714285714,0.22664835164835168,0.15481620606385832
361,78746.0,0.16706584492174012,0.025784308825244497,0.0993826286661348,0.30952380952380953,0.22664835164835168,0.15481620606385832
362,78753.0,0.16706584492174012,0.00892687559354226,0.0993826286661348,0.07142857142857142,0.22664835164835168,0.15481620606385832
363,78758.0,0.16706584492174012,0.010999483514103398,0.0993826286661348,0.5357142857142857,0.22664835164835168,0.15481620606385832
364,80026.0,0.20658905593053128,0.02124922943636394,0.010494835507124408,0.14285714285714285,0.9850274725274725,0.12798497451033
365,80204.0,0.18723583854896828,0.032785191849519335,0.010494835507124408,0.5595238095238095,0.9837912087912087,0.1592433592701905
366,80215.0,0.18723583854896828,0.012249046167174822,0.010494835507124408,0.047619047619047616,0.9615384615384615,0.13268044003219748
367,80226.0,0.18723583854896828,0.012329018176971393,0.010494835507124408,0.08333333333333333,0.9837912087912087,0.13268044003219748
368,80228.0,0.18723583854896828,0.01850685593375652,0.010494835507124408,0.011904761904761904,0.9478021978021978,0.13268044003219748
369,80237.0,0.18723583854896828,0.019716432581929656,0.010494835507124408,0.08333333333333333,0.9837912087912087,0.11456935873356584
370,80241.0,0.20658905593053128,0.01347195148364739,0.010494835507124408,0.10714285714285714,0.9821428571428571,0.1371075932385296
371,80301.0,0.21820723901302744,0.03208210459672448,0.010494835507124408,0.5714285714285714,0.9850274725274725,0.0393345854574725
372,80302.0,0.21820723901302744,0.03688708951866847,0.010494835507124408,0.4642857142857143,0.9847527472527473,0.06627314193721492
373,80303.0,0.20658905593053128,0.02793355658852735,0.010494835507124408,0.15476190476190477,0.9847527472527473,0.06090689562650925
374,80305.0,0.18723583854896828,0.06515386281468152,0.010494835507124408,0.16666666666666666,0.9847527472527473,0.2755567480547357
375,80447.0,0.21296159133546863,0.006247813265357125,0.04118860445063861,0.023809523809523808,0.9945054945054945,0.07432251140327341
376,80487.0,0.22564140132409802,0.02723713366988221,0.0,0.09523809523809523,0.9725274725274725,0.12141132277971556
377,80501.0,0.19855802270585712,0.0156945069225771,0.010494835507124408,0.23809523809523808,0.9756868131868133,0.072980949825597
378,80503.0,0.19855802270585712,0.013945119208277103,0.010494835507124408,0.03571428571428571,0.9847527472527473,0.0474912798497451
379,80504.0,0.19855802270585712,0.011765881941320538,0.010494835507124408,0.07142857142857142,0.9756868131868133,0.0474912798497451
380,80528.0,0.20223915534347742,0.012655570550307393,0.010494835507124408,0.05952380952380952,0.9519230769230769,0.020391735980681513
381,80538.0,0.22565498414633178,0.009899868379400543,0.010494835507124408,0.047619047619047616,0.9519230769230769,0.046954655218674535
382,80601.0,0.2259422733120943,0.008710284733676547,0.010494835507124408,0.07142857142857142,0.9958791208791209,0.10531258384759858
383,80603.0,0.20658905593053128,0.004891621265890272,0.010494835507124408,0.0,0.9958791208791209,0.07351757445666755
384,80621.0,0.2259422733120943,0.0042585095216674165,0.010494835507124408,0.0,0.9519230769230769,0.12664341293265358
385,80903.0,0.13970290462040627,0.009556655170690258,0.12227573295487813,0.10714285714285714,0.967032967032967,0.08478669170914944
386,81211.0,0.20527858511095318,0.002599090318388564,0.10665467203146257,0.03571428571428571,0.9656593406593407,0.24255433324389586
387,81301.0,0.24157274146722793,0.011569284083903966,0.0032570869772021237,0.2261904761904762,1.0,0.13187550308559162
388,81631.0,0.18548157848937055,0.008130487662651405,0.0015070172968086777,0.07142857142857142,0.9862637362637362,0.052186745371612546
389,83616.0,0.10078537756821972,0.007504040252578264,2.3594122002536374e-05,0.0,0.16483516483516483,0.19506305339415075
390,83709.0,0.10078537756821972,0.005824628046850269,2.3594122002536374e-05,0.011904761904761904,0.16483516483516483,0.07432251140327341
391,83713.0,0.10078537756821972,0.008420386198163977,2.3594122002536374e-05,0.011904761904761904,0.16483516483516483,0.07432251140327341
392,84020.0,0.14511977457074768,0.01535462588094167,0.021358487655215096,0.39285714285714285,0.19917582417582416,0.05822377247115642
393,84025.0,0.1270655701015693,0.010886189833558255,0.021358487655215096,0.023809523809523808,0.19917582417582416,0.10115374295680171
394,84058.0,0.14065782317470402,0.012962129921194249,0.09330019137562007,0.11904761904761904,0.19917582417582416,0.025623826133619534
395,84070.0,0.1270655701015693,0.01475150364039253,0.021358487655215096,0.40476190476190477,0.19917582417582416,0.046954655218674535
396,84111.0,0.1270655701015693,0.02944636044051249,0.021358487655215096,0.32142857142857145,0.2129120879120879,0.046149718272068686
397,84115.0,0.1270655701015693,0.020372869495676512,0.021358487655215096,0.05952380952380952,0.2129120879120879,0.020391735980681513
398,84116.0,0.1270655701015693,0.012462304859965679,0.021358487655215096,0.2857142857142857,0.2129120879120879,0.2566407298094982
399,84119.0,0.1270655701015693,0.0099498508855234,0.021358487655215096,0.23809523809523808,0.2129120879120879,0.020391735980681513
400,84321.0,0.14061575050922084,0.004941603772013129,0.0010007300455611788,0.047619047619047616,0.19230769230769232,0.07432251140327341
401,85003.0,0.18350218017506223,0.024581396511221074,0.11039675357554617,0.011904761904761904,0.23626373626373626,0.11456935873356584
402,85004.0,0.18350218017506223,0.016057713133736527,0.11039675357554617,0.16666666666666666,0.23626373626373626,0.10450764690099275
403,85007.0,0.18350218017506223,0.015667849585978243,0.11039675357554617,0.11904761904761904,0.23626373626373626,0.11456935873356584
404,85016.0,0.18350218017506223,0.021042635077722797,0.003711512986292219,0.07142857142857142,0.23626373626373626,0.07432251140327341
405,85022.0,0.21040844312926718,0.011489312074107395,0.003711512986292219,0.05952380952380952,0.23626373626373626,0.11456935873356584
406,85234.0,0.14017662042673787,0.009883207544026258,0.11039675357554617,0.047619047619047616,0.22802197802197804,0.15401126911725246
407,85250.0,0.18350218017506223,0.023795005081554788,0.003711512986292219,0.023809523809523808,0.24175824175824176,0.07432251140327341
408,85254.0,0.21040844312926718,0.014231685576714816,0.003711512986292219,0.13095238095238096,0.23626373626373626,0.11376442178695999
409,85255.0,0.18350218017506223,0.019193282351177086,0.003711512986292219,0.09523809523809523,0.23626373626373626,0.11456935873356584
410,85260.0,0.18350218017506223,0.015734492927475384,0.003711512986292219,0.17857142857142858,0.22115384615384617,0.10169036758787227
411,85718.0,0.271410156748492,0.0060678762433148395,0.03803259825999694,0.0,0.239010989010989,0.15481620606385832
412,86004.0,0.27605261829104005,0.009849885873277685,0.0007770781973484126,0.08333333333333333,0.25222527472527473,0.07432251140327341
413,87106.0,0.23369194120361061,0.014624881291547959,0.05661158543841027,0.11904761904761904,0.2129120879120879,0.11617923262677757
414,87505.0,0.23369194120361061,0.009693274020759401,0.002317714738817114,0.17857142857142858,0.22836538461538464,0.07432251140327341
415,89011.0,0.023852693179047327,0.012069109145132538,0.006462940582081451,0.0,0.2300824175824176,0.1467668365977998
416,89169.0,0.023852693179047327,0.008330417687142834,0.006462940582081451,0.07142857142857142,0.2300824175824176,0.07432251140327341
417,89183.0,0.023852693179047327,0.010569633961446827,0.006462940582081451,0.0,0.2300824175824176,0.11456935873356584
418,89502.0,0.01856552295471108,0.009639959347561686,0.04090050374255149,0.2261904761904762,0.22706043956043956,0.20633217064663265
419,90277.0,0.2356670896878383,0.21692407657319937,0.1922845789996029,0.05952380952380952,0.6043956043956045,0.23249262141132274
420,93101.0,0.2356670896878383,0.10364372469635627,0.0581555374633788,0.2261904761904762,0.5837912087912088,0.15481620606385832
421,93901.0,0.49937703704315783,0.04465103880308559,0.24488410207763533,0.05952380952380952,0.5975274725274725,0.07432251140327341
422,93950.0,0.49937703704315783,0.14765831958814415,0.24488410207763533,0.09523809523809523,0.5975274725274725,0.08698685269653876
423,94115.0,0.33840677265576546,1.0,0.1604092218088604,0.023809523809523808,0.5803571428571429,0.15105983364636436
424,94303.0,0.46194104761500215,0.2806084537078689,0.24488410207763533,0.07142857142857142,0.6146978021978022,0.11617923262677757
425,94402.0,0.49937703704315783,0.20406191166425083,0.1604092218088604,0.16666666666666666,0.6078296703296704,0.07432251140327341
426,94568.0,0.49937703704315783,0.08320421185918261,0.1604092218088604,0.2261904761904762,0.625,0.15481620606385832
427,94588.0,0.49937703704315783,0.08921210909515002,0.1604092218088604,0.6309523809523809,0.6387362637362638,0.07968875771397907
428,94596.0,0.49937703704315783,0.05444094566901585,0.1604092218088604,0.19047619047619047,0.5837912087912088,0.07432251140327341
429,94931.0,0.49937703704315783,0.02173572582929308,0.11143479002264954,0.047619047619047616,0.6043956043956045,0.034075664072980946
430,94952.0,0.49937703704315783,0.029179787074523917,0.11143479002264954,0.13095238095238096,0.6043956043956045,0.07432251140327341
431,95008.0,0.49937703704315783,0.1522233884806984,0.24488410207763533,0.40476190476190477,0.6009615384615384,0.1521330829085055
432,95023.0,0.49937703704315783,0.02396827776944736,0.032927833557517945,0.08333333333333333,0.5975274725274725,0.0839817547625436
433,95050.0,0.4670517786799757,0.14889455357291614,0.24488410207763533,0.4166666666666667,0.6009615384615384,0.23530990072444322
434,95603.0,0.49937703704315783,0.007397410906182836,0.006675606295883817,0.17857142857142858,0.5425824175824177,0.11456935873356584
435,96707.0,0.7379248184412984,0.08082837673480948,0.05711214588278438,0.32142857142857145,0.12362637362637363,0.3292192111617923
436,96720.0,1.0,0.01142600089968511,0.0004891236218257357,0.09523809523809523,0.12362637362637363,0.2860209283606117
437,96761.0,0.997716872559437,0.05427766948234784,0.00016988678916551118,0.011904761904761904,0.1098901098901099,0.24979876576334847
438,96762.0,0.7379248184412984,0.06584695356625181,0.00016988678916551118,0.011904761904761904,0.12362637362637363,0.01797692514086396
439,96782.0,0.7379248184412984,0.09115476249979174,0.05711214588278438,0.011904761904761904,0.12362637362637363,0.23852964851086664
440,96793.0,0.997716872559437,0.036640509155129036,0.00016988678916551118,0.0,0.1098901098901099,0.1816474376173866
441,96797.0,0.7379248184412984,0.09811565951916829,0.05711214588278438,0.09523809523809523,0.12362637362637363,0.15481620606385832
442,96813.0,0.7379248184412984,0.1238366571699905,0.05711214588278438,0.14285714285714285,0.12362637362637363,0.16823182184062246
443,97005.0,0.06907029489174646,0.023638393229036502,0.14710111608595275,0.05952380952380952,0.0,0.12798497451033
444,97035.0,0.06907029489174646,0.02848669632295363,0.14710111608595275,0.011904761904761904,0.0,0.07432251140327341
445,97071.0,0.06907029489174646,0.009040169274087403,0.14710111608595275,0.03571428571428571,0.0,0.12798497451033
446,97123.0,0.06907029489174646,0.01810033155062395,0.14710111608595275,0.19047619047619047,0.0,0.07432251140327341
447,97124.0,0.06907029489174646,0.02028290098465537,0.016050382148844772,0.15476190476190477,0.0,0.07432251140327341
448,97203.0,0.06907029489174646,0.037806767631329036,0.016050382148844772,0.03571428571428571,0.0,0.23530990072444322
449,97205.0,0.06907029489174646,0.0640675763482781,0.016050382148844772,0.05952380952380952,0.0,0.10115374295680171
450,97210.0,0.06907029489174646,0.06267139834391297,0.016050382148844772,0.023809523809523808,0.0,0.10115374295680171
451,97217.0,0.06907029489174646,0.048636310624614716,0.016050382148844772,0.16666666666666666,0.0,0.1521330829085055
452,97222.0,0.06907029489174646,0.015061395178354243,0.14710111608595275,0.0,0.0,0.07432251140327341
453,97229.0,0.06907029489174646,0.030382699388547343,0.016050382148844772,0.0,0.0,0.1532063321706466
454,97232.0,0.06907029489174646,0.07542360173939121,0.016050382148844772,0.09523809523809523,0.0,0.10651998926750737
455,97301.0,0.09687376612131902,0.008257110011495976,0.14710111608595275,0.20238095238095238,0.0,0.22189428494767907
456,97302.0,0.09687376612131902,0.008433714866463405,0.14710111608595275,0.05952380952380952,0.0,0.07432251140327341
457,97351.0,0.08832721758159857,0.005717998700454841,0.14710111608595275,0.023809523809523808,0.0,0.07432251140327341
458,97420.0,0.1237079124270881,0.00347545025907599,0.006734303560479251,0.0,0.0,0.07432251140327341
459,97836.0,0.07495974399010547,0.001852684893620566,0.0024086081191253368,0.0,0.0,0.0034880601019586788
460,98004.0,0.11439719845069327,0.08637976708152147,0.0017528904999257692,1.0,0.2802197802197802,0.14661777420028022
461,98005.0,0.07298363660331157,0.03589410373036104,0.0017528904999257692,0.42857142857142855,0.2802197802197802,1.0
462,98006.0,0.07298363660331157,0.046723646723646726,0.0017528904999257692,0.047619047619047616,0.2774725274725275,0.1532063321706466
463,98008.0,0.07298363660331157,0.049735925759317574,0.0017528904999257692,0.03571428571428571,0.2774725274725275,0.07432251140327341
464,98011.0,0.09929297292536808,0.027620332883490778,0.0017528904999257692,0.17857142857142858,0.28846153846153844,0.15481620606385832
